time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
22.8,0.9784172016540403,0.4043891705566831,-0.8112767821780339,-0.739697247202749,0.5055514832947966,0.9486486809725349,-0.1134658602851174,-0.9955444048536704,-0.2980043305553277,0.8723815713106459,0.6585696304849615,-0.6001843797282742,-0.9066373739491542,0.22546648767081107,0.9998161535992075,0.18776752623974746,-0.9222088441488343,-0.5689259140463881,0.687066037604432,0.8528968705725228,-0.33455521719347986,-0.991172903001954,-0.07510736451812447,0.9601308290988245,0.47194008657550063,-0.7650720469207124,-0.7881721305784581,0.4393211551986544,0.9697286449081701,-0.03852500242757334,-0.9856513820371338,-0.3688559534396072,0.8332213658878658,0.713225057956141,-0.5384139395505391,-0.9357564024578034,0.1516561526803473,0.9984393818508333,0.2610090215224322,-0.8905611244968168,-0.6290862765989284,0.6305618788962152,0.8897011428563514,-0.26282995591740677,-0.9983303383043658,-0.14979036287627637,0.9364202656013514,0.5368223689707,-0.7145484908303084,-0.8321660983220577,0.3706091734822468,0.9853282819145122,0.036637281432308294,-0.9701883186300858,-0.43762507010728524,0.7893121689423336,0.7638552427388047,-0.47360218560157696,-0.9595996778610943,0.07698909757007388
22.85,0.9796361145838822,0.3934164208278012,-0.8216397618497618,-0.7233820341555065,0.5311322146871172,0.9366839438709805,-0.15496508796656547,-0.9989163130383785,-0.2461960348663546,0.900050633327519,0.6076529452540976,-0.6560161668389495,-0.871111216276501,0.3061866330261636,0.994065798193073,0.09302525845407832,-0.9567062851520091,-0.47723382123917063,0.7650516628055003,0.7844743777671443,-0.45001104459288466,-0.9651973980797768,0.062391660893100956,0.9902541675562027,0.3352901486523966,-0.8556019303437576,-0.6789131251136157,0.5829610041731734,0.9130108741104308,-0.21631144227911803,-0.999877202179706,-0.18524393389315222,0.9255086969822447,0.5569131262628009,-0.7018281875739456,-0.8387633761166221,0.3649850548167757,0.9853414139700456,0.030723067098713953,-0.973002606659147,-0.42147574304251206,0.8037511338128679,0.7442543388604351,-0.5048501146360365,-0.9469987918077216,0.12454014688306723,0.9970132385196827,0.27585572588611634,-0.886233946915757,-0.6317727933718803,0.6325183908590946,0.8857782092838179,-0.27679504843038244,-0.9969400358269556,-0.12357116790258173,0.9473134207839047,0.5040069978021634,-0.7449060026321693,-0.803157290544945,0.4223609122537215
22.900000000000002,0.9808225144798034,0.38236311867114353,-0.831759867458764,-0.7066154285698948,0.5562921167939723,0.9234820767644916,-0.19628249992430244,-1.0,-0.1935583286784536,0.9245487091613297,0.5539851870637692,-0.7085787938488058,-0.8302228081848203,0.38492912791420847,0.9802754747708475,-0.0027785431197849013,-0.9813576891941207,-0.3797938000431432,0.8332991061772005,0.7046466157535238,-0.5586004573576644,-0.9224119886700684,0.19900649277598864,0.9999932471222563,0.19083109352268363,-0.9255981182196112,-0.551680619815803,0.7105366964971718,0.8286629407656142,-0.3875101430831134,-0.9797236046224648,0.005557070149222946,0.9819161930645298,0.377222165444347,-0.8348313550455426,-0.7026723705345213,0.5609019843937336,0.9213359648194006,-0.20172875862464526,-0.9999773255695213,-0.18810227375535488,0.9266605496114633,0.5493467785410724,-0.7124891214637967,-0.8271028700231942,0.39005181852607307,0.9791603058355592,-0.008335543577497807,-0.982413209186623,-0.3746536158138779,0.836357411182836,0.7006927080893716,-0.5632012540834304,-0.9202527886819775,0.20444907375761162,0.9999544451730638,0.18537254872458278,-0.9276883451975613,-0.5470220891837485,0.7144360537394633
22.950000000000003,0.9819761275860065,0.37123048792845664,-0.8416320703487952,-0.6894043785090723,0.5810053722760182,0.9090522741347795,-0.23734328777992086,-0.9987779005873572,-0.14024027494189956,0.9457662551196699,0.497783199063479,-0.7575771066032239,-0.7841866296325903,0.46112345879973676,0.9585044072018003,-0.09876546857045583,-0.995841277370405,-0.27770720404547994,0.8908557137441572,0.6144903012323744,-0.658551733889202,-0.8634529103984305,0.3321266447125509,0.9890122850781323,0.04176449067804675,-0.9732217175511715,-0.40969711423339344,0.8183418591511314,0.7190575271096549,-0.54653271056294,-0.9256626097937297,0.19656534639520779,1.0,0.18146886264308823,-0.9313674809747248,-0.5335674212068727,0.7296555760339064,0.8094113520762525,-0.4236621187193835,-0.9695741579317207,0.057119160696053446,0.9911818081090341,0.3175868576338296,-0.8711044484293765,-0.6469032112472957,0.6265466158658258,0.8837656300886888,-0.2924427289339386,-0.9943255648739081,-0.08345726620173688,0.9627720931992911,0.4474270417717342,-0.7936271672675562,-0.7474548352170683,0.5110538709983525,0.9406557673122811,-0.1554440947651546,-0.9994203678607828,-0.22238129532305642,0.9153489355894137
23.0,0.9830966803624218,0.3600197805409673,-0.851251383011667,-0.67175618934695,0.605246313768063,0.8934055016312452,-0.2780722976200211,-0.9952377348389484,-0.08639460072866564,0.9636045987100567,0.43927744746180736,-0.8027315116641037,-0.7332513059265348,0.5342110954964022,0.9288779368397301,-0.19404578212221968,-0.9999386972017947,-0.1721422012824111,0.9368986853036955,0.5152440273038676,-0.7482120839473221,-0.7892474790476577,0.4591801356675903,0.957404647261485,-0.10856867423100791,-0.9971618149930307,-0.2566099182624924,0.9031909647339528,0.5873623004382142,-0.6881263327395241,-0.8393504375541226,0.3807152711048112,0.9787988147950608,-0.022278975424413566,-0.9869290739960899,-0.33914483797766903,0.8627313832094631,0.6550871556211513,-0.622832051174342,-0.8831743850211466,0.29940354884176273,0.9928333108455472,0.06417708939582042,-0.96931557964744,-0.41915075138575614,0.8158190064731173,0.7179119230644408,-0.5529111303550741,-0.9203970220921909,0.21585686053191122,0.9994415637302548,0.15015303477280395,-0.9444570604525366,-0.49602343605866334,0.7628055941502863,0.7753708808432224,-0.4788567854626269,-0.9507332831081284,0.13068862192528052,0.9985916261510331
23.05,0.984183899511153,0.3487322766032867,-0.8606128618284657,-0.6536785238134983,0.6289894525331237,0.8765545067862739,-0.3183941681436405,-0.9893726180024998,-0.032177283483520544,0.9779764753970285,0.3787111854057066,-0.8437797136963823,-0.6776985692723634,0.6036497267439935,0.8915874920805493,-0.2877266444171346,-0.9935389277309675,-0.06432088872965787,0.9707479646416999,0.4082925777697047,-0.8260761688135114,-0.7010021223240749,0.5776838382834119,0.9056974553507166,-0.25676213009009774,-0.9966759098606635,-0.09640065268993825,0.9625183739085724,0.4374549870367661,-0.8075511425275768,-0.7235876692594265,0.5511193832562856,0.9188946520639216,-0.22553014262725846,-0.998781536084301,-0.12837534606778808,0.9532942487223578,0.46616343139773564,-0.7881158186260403,-0.7454217523096222,0.5239841968570005,0.9311022063960935,-0.19406536715686568,-0.9998522020074617,-0.160219754152274,0.9430813940401488,0.4943881411720882,-0.7679002677310351,-0.7664863806661909,0.49631521618882457,0.9423436174232517,-0.16239922379026472,-0.9998910112855003,-0.19189867741328961,0.9318913322981042,0.5221026997927994,-0.7468909720513192,-0.7867541010192298,0.4681151440968726,0.9526236922445003
23.1,0.9852375120031902,0.3373692844104561,-0.8697116098340391,-0.6351794017661971,0.6522095074389375,0.8585138272191933,-0.3582334718351079,-0.9811811588770637,0.022252881007889504,0.9888065315462324,0.3163395412806443,-0.880478391823998,-0.6178419882984396,0.6689174588166231,0.8468899994206228,-0.3789205256134666,-0.9766411043792301,0.04449449622599458,0.9918774694553668,0.2951487656789437,-0.8908127754101536,-0.6001851833230603,0.6852930822224453,0.8348470716531037,-0.3994214126037374,-0.971616999930512,0.06671599375278742,0.9944614673215524,0.2738148460859545,-0.9007441283254329,-0.5822382932872041,0.7013289270901312,0.8224132375260935,-0.41972211908860346,-0.9661125229287271,0.08890082657101872,0.9965553227438789,0.2523446633922041,-0.9101468283345499,-0.56400136400215,0.7170174081693783,0.8095377551467295,-0.4398162603879224,-0.9601290135731753,0.1110434756557488,0.9981541178990486,0.23074906730102,-0.9191387841564175,-0.5454870087800623,0.7323637892077768,0.7962604199215904,-0.459691629873788,-0.9536734649656263,0.13313143902591013,0.9992580172650943,0.20904006965134872,-0.9276772933581657,-0.5267002929057615,0.7473222291493115,0.7826014182202319
23.150000000000002,0.9862572451053953,0.32593214049799357,-0.8785427795036976,-0.6162671996822678,0.6748814342291465,0.8392997962604565,-0.39751485893251853,-0.9706675459488348,0.07673472793042137,0.9960317907561502,0.2524285340159019,-0.9126048040935786,-0.5540254683812488,0.7295169446547634,0.7951067278088846,-0.4667537319356328,-0.9493562068783814,0.15301612027805625,0.9999244687203152,0.17743300953733226,-0.9412891596149983,-0.4885046814523309,0.7798495156747656,0.7462253393817248,-0.5332421969616895,-0.9224463193241179,0.22840177017761484,0.9979250689625637,0.10139335625793781,-0.9644638117745342,-0.4201095217167216,0.8255829722723024,0.6929625619509376,-0.5965830971472317,-0.8900976940677038,0.3024281985801504,0.9900434236936554,0.02475542081394272,-0.9818629978289622,-0.3492358216774203,0.8664480244926807,0.6355840175933947,-0.6564078223310363,-0.8524997839877055,0.3746775676748253,0.976322129131638,-0.052028376587966836,-0.9935151072762327,-0.2763038667850648,0.9022197588518751,0.5744582527492926,-0.7123603701133607,-0.8098777808890959,0.44471855055580173,0.9568430854287292,-0.12850554300301184,-0.9993105066522351,-0.20174148076192233,0.9326402313198555,0.5099549443966418
23.200000000000003,0.9872428264077568,0.31442220967483264,-0.8871015755610091,-0.5969506498665144,0.6969804550602219,0.8189305459303926,-0.43616320394985664,-0.957841620812079,0.13110518894035134,0.9996020808541847,0.18725401840942218,-0.9399583093013255,-0.48662152721683416,0.7849794106474826,0.7366215628308452,-0.5503749650240267,-0.9119075646660428,0.25994569407665885,0.9946969353795989,0.05685090105544747,-0.9765925993449777,-0.3678813141741615,0.8594262347653576,0.6415966535439246,-0.6550880718310074,-0.8502310634641541,0.3843098555303474,0.9726248324668292,-0.07453233925643103,-0.9964103939781614,-0.24279572483983447,0.9190363759211346,0.5355105928525788,-0.7484886859472386,-0.7738778671288014,0.5020190287608872,0.9337647166435881,-0.20462903704901655,-0.9989367203501546,-0.11351807367476958,0.9627812279476725,0.42015650275369476,-0.8289704409919918,-0.6841648755288502,0.6110725299031037,0.8787836781870921,-0.3311925840006722,-0.984262847035485,0.017718921930353335,0.9899232663963426,0.29755214256273727,-0.8951399740814011,-0.5826434141532104,0.7095788026274045,0.808631884686418,-0.4520399965146973,-0.9525996979318069,0.14864995533514455,0.9999425584968249,0.1698177407244765
23.25,0.9881939838509155,0.3028408850490172,-0.8953832578055497,-0.5772388393696973,0.7184820882742429,0.7974260072097534,-0.47410375449884834,-0.9427189383888731,0.18519977268119098,0.999480418924067,0.12110056391464323,-0.962361795623684,-0.41602935171778843,0.8348685480725894,0.6718787121893738,-0.6289638308582777,-0.8646301460799913,0.3639900349862299,0.9761787254340765,-0.06483094385154355,-0.9960487319377814,-0.24041707843477075,0.9223692174596431,0.5230861394610747,-0.7620659179965017,-0.7566267997808199,0.5302023311633982,0.9191078157276402,-0.2485190391316013,-0.9953167490116311,-0.05649121583068845,0.9779573854017851,0.3562056449184902,-0.8687978304891311,-0.6224464969206999,0.6780424901779698,0.8302399231314032,-0.42360873809874106,-0.9600593500314666,0.12938929970154042,0.9997103092842536,0.17698430421702724,-0.9454737982348288,-0.46673056883293174,0.8024385078197074,0.7126461963431472,-0.5840413428936683,-0.8916304497799055,0.31079376779122714,0.9868929944612069,-0.008355202395599007,-0.9894364189056432,-0.29486797236194157,0.89907398175359,0.5703962144098533,-0.7242695182514463,-0.7923549459859197,0.48144420045240854,0.9398979315578918,-0.19340289373584432
23.3,0.9891104457539591,0.29118958804602596,-0.9033831439594268,-0.557141208612533,0.7393621783765654,0.7748079075424539,-0.5112622821450488,-0.9253208134857331,0.23885305905662663,0.9956433518358115,0.054260270755383276,-0.9796630057461155,-0.34267264396006275,0.8787842363415395,0.601379849017451,-0.7017392132160161,-0.8079686103999714,0.4638768701020752,0.944532460557517,-0.18581042456876934,-0.9992362926622677,-0.10835998218498517,0.9673341458656436,0.3931394182783395,-0.851597059971072,-0.6438446461217415,0.6620669752621282,0.8387490938908136,-0.4151254196685822,-0.9610065005320207,0.13222212308946496,0.999886588373315,0.1621453518424282,-0.9521529447274689,-0.44245048371901424,0.8218965238304301,0.6844142405795779,-0.6204092294471796,-0.8670606236034473,0.36514982670586876,0.9745577147752181,-0.07824472529311828,-0.9975935452698386,-0.2154435800667038,0.9341665065875219,0.4904589084230047,-0.7897773126235647,-0.7229656389851788,0.576941117322666,0.8928297274508401,-0.31409822380970476,-0.9852835108068876,0.024034815261364008,0.992361853375636,0.2681119019351377,-0.9134297232488907,-0.5370213922938742,0.7553322320391506,0.7593878830605626,-0.5317705091165463
23.35,0.9899919408424876,0.2794697684196122,-0.9110966125313632,-0.5366675497105861,0.7595969261864469,0.7510997655141812,-0.5475652350211921,-0.9056743532517039,0.2918992059215715,0.9880812498678802,-0.012968472348179482,-0.9917357485078847,-0.2669972655467194,0.9163660656004515,0.5256807047299871,-0.7679674256275231,-0.7424741151439649,0.5583706887874552,0.9001000199759719,-0.3042765289887868,-0.9859979214117535,0.025934597914533248,0.9933177683413973,0.2544746370992204,-0.9214824079557796,-0.5146036924068944,0.776230150242852,0.7337239401616991,-0.5690831798372716,-0.894416430841739,0.3166053001108377,0.9837501754383698,-0.03889754147821947,-0.9947303925478774,-0.24191139272062384,0.9264390518697588,0.5034415568349488,-0.7843215113296863,-0.7248522968270225,0.5796985888196593,0.8884972343862115,-0.32888415022973855,-0.981339568808146,0.05185168181405783,0.9959757884356507,0.2293080162281857,-0.9312429961610643,-0.4921934994613585,0.7923016948105369,0.715868405333342,-0.5902160382047641,-0.8824713540335944,0.34109946713463113,0.978764471252717,-0.06479826634541072,-0.9970558195011701,-0.21666566517950983,0.9358916205801558,0.4808633373481183,-0.8001448404032382
23.400000000000002,0.9908381982769467,0.2676829042550263,-0.9185191056970917,-0.515828004495463,0.7791629191276952,0.7263268826540922,-0.5829398919099088,-0.8838124751309903,0.3441724667736834,0.9767985511436954,-0.08028228415179507,-0.9984809874743326,-0.18946869138450165,0.9472966269150837,0.4453871283508072,-0.8269700556343355,-0.6687998848974951,0.6462884480577651,0.843400578220905,-0.4184365576595408,-0.9564467621929916,0.16004527850789482,0.9996830398776411,0.11002763099805955,-0.9699599010697821,-0.37206953504966805,0.8694625720578602,0.6069558193546943,-0.7054660290421614,-0.7975816126301383,0.4900028282987498,0.9299220545280493,-0.23878233727027584,-0.994429229905147,-0.02987804787955077,0.9863565618128266,0.2963510787948513,-0.9062967083753826,-0.5411950392789158,0.7600877809861368,0.7465381239514836,-0.5584117825429313,-0.8973966583873059,0.3159640856945739,0.9827559027994209,-0.050464280918307694,-0.9963890121669133,-0.21871878600087472,0.9373034823679662,0.4719466734586623,-0.8098020507209557,-0.6907134532353918,0.6232019832169795,0.8590785106115688,-0.391113257020003,-0.9647404275810041,0.13048071231811537,0.9999906003976652,0.13967493397267325,-0.9622549346285776
23.450000000000003,0.9916489476812326,0.25583050196449336,-0.9256461321947702,-0.49463306222789966,0.798037161625427,0.7005163323105311,-0.6173145174971323,-0.8597739099337888,0.39550771795173884,0.9618139547510812,-0.14737413547088898,-0.9998277973118151,-0.11056928547219609,0.9713045392195647,0.3611506344913156,-0.8781314158883641,-0.5876955621950951,0.7265149305395722,0.7751261581255243,-0.5265435953313764,-0.9109686441802013,0.2915280486324034,0.9861773847445864,-0.037108739461324064,-0.9957527001382747,-0.21978017769991362,0.9390748588483743,0.46204117038137715,-0.8198510697509519,-0.6735828869234677,0.6460849704298619,0.8402311945421662,-0.42932861432592034,-0.9509884910189228,0.1839750408320863,0.9984505316055498,0.0736108171366758,-0.9794620052216542,-0.3262977684544693,0.8952814001895365,0.5572665262028128,-0.7515252081019336,-0.75114706028115,0.5577288144064712,0.8950320192262653,-0.3268239784117449,-0.9793475415105849,0.07416621751314628,0.9984847757504675,0.1834306184477496,-0.951159740360753,-0.4288128135837554,0.8405350735158379,0.6456596144792514,-0.6739621653289876,-0.8195316659003454,0.46253508887578765,0.9388588434291667,-0.2203235169265289,-0.9956978972443229
23.5,0.9924239191715629,0.24391409627483437,-0.9324732702341009,-0.47309355699854333,0.8161971055741054,0.6736969455555828,-0.6506185184873421,-0.8336031896815934,0.44574099377443904,0.9431605605733837,-0.21393473690730463,-0.9957341793738209,-0.030795412864247026,0.9881671834384823,0.2736634673596375,-0.9209055182613325,-0.5000003754284527,0.7980175536006784,0.6961347026772106,-0.6269238112786435,-0.8502197029737657,0.417960905791729,0.9529435478397758,-0.18374987291039174,-0.9981067577602195,-0.06156091546084591,0.982999955812658,0.3031526792163432,-0.9084672196760325,-0.5264575969617846,0.7790827909854943,0.71791261587888,-0.6026524410725265,-0.866026177649042,0.38978602582696004,0.9618256699383011,-0.15339185745060885,-0.9995277556761463,-0.09226853777083174,0.9768497356675729,0.3323548955063024,-0.8951772441362992,-0.5523658248239216,0.7594049482230938,0.7390090921658697,-0.5777744650573694,-0.8810121942857873,0.3612416673041168,0.9698002678104634,-0.1228904280140299,-1.0,-0.1228882977996697,0.9698001522183535,0.3612426382157203,-0.8810124666927518,-0.5777748320275257,0.7390089173634767,0.7594059521512995,-0.5523649883315938,-0.8951633605506646
23.55,0.9931628433856187,0.23193525020709446,-0.9389961704177924,-0.45122066481238926,0.8336206808410709,0.6458992940774013,-0.6827826002618808,-0.8053506199177826,0.4947100279840699,0.9208859540347135,-0.2796539638853124,-0.9861877285087901,0.04934559651327951,0.9977131156987966,0.1836532132942707,-0.9548224896874303,-0.40663517326321585,0.8598604296864589,0.6074407046217954,-0.7180031608326135,-0.7751193752653611,0.5369889440931405,0.9005226386048268,-0.32668799506764384,-0.9768166120011653,0.09856984748392456,0.9998598211366584,0.13492344091031883,-0.9683255879202999,-0.36107578376441324,0.884007210859782,0.5675026138357955,-0.7514967859776898,-0.7429963833148253,0.5779612462571527,0.8779683603396642,-0.3729274715251762,-0.96506082919381,0.1475547643590567,0.9995190639694573,0.08586527948556004,-0.9794805620699346,-0.314602608093855,0.9059955482795403,0.5261815415337856,-0.7831159672501611,-0.70906415740608,0.6175256652097815,0.8532793309557206,-0.418265263695793,-0.9509531859987757,0.19617963318513407,0.996770786952802,0.03659796572042474,-0.9882209995908855,-0.2673798677067979,0.9257789436557766,0.4835794303909213,-0.812847661480008,-0.673405072294249
23.6,0.9938654515119517,0.21989555504807165,-0.9452105586739753,-0.4290259003530763,0.850286325768905,0.6171556700235168,-0.7137389237523283,-0.7750722362108445,0.5422547997939778,0.8950522341485789,-0.3442223128174096,-0.9712061437694918,0.12933861506736186,0.9998241333295427,0.09187699929252742,-0.9794943519402208,-0.30859338943614945,0.9112174819799196,0.510203468559698,-0.7983330581328806,-0.686838778219378,0.6463690586291044,0.8298491214490398,-0.4627625600026941,-0.9322385039036271,0.25650160489235074,0.9890141293517445,-0.037684944487840426,-0.9973271639839125,-0.18298530991414638,0.9568436073442668,0.3946810158259086,-0.8695421975822564,-0.587064521740082,0.7396269740300985,0.7507088333638855,-0.5735306697608394,-0.8776059630394706,0.3793578604416758,0.9615395723242852,-0.16661371905603645,-0.9984175564772377,-0.054286109118483375,0.9863910754288883,0.2725283221464051,-0.9260942845715094,-0.4774294126605725,0.8204604573713767,0.6589612270659481,-0.6746753700366002,-0.8082304921843818,0.4958400332401065,0.917939753920998,-0.2927443024494605,-0.9827074706228708,0.07531648066792034,0.9993711550027986,0.14579797475977052,-0.9671129484571777,-0.35977469067269996
23.650000000000002,0.9945314753196616,0.20779663031360351,-0.9511122391981384,-0.4065211134234012,0.8661730176390913,0.5875000627628238,-0.7434212621919986,-0.7428297446159128,0.588218082778002,0.8657359834587465,-0.4073323818963327,-0.9508375764385586,0.20866399726284365,0.9944369693979839,-0.000884680209847216,-0.9946200919443602,-0.20693101590083063,0.9513844262693767,0.40571311617547123,-0.8666145944565126,-0.5867845652781606,0.744013414416772,0.7422376666207913,-0.5889309534378345,-0.8652902030718904,0.40813709624299865,0.9505891959024672,-0.20952672344329906,-0.9943437894697869,0.001769442126245231,0.9947141761025771,0.20606544810854407,-0.9516842687485582,-0.40490428130953277,0.8670560224781687,0.5860662165879928,-0.7446042201540167,-0.7416448247179165,0.5896457076592627,0.8648446785442399,-0.4089446342943125,-0.9503029450500642,0.21039200377600958,0.9942473308887597,-0.0026540338593884004,-0.9948029132469827,-0.20519947669058336,0.9519275254879309,0.40409623521643295,-0.8675111887590989,-0.5853491483914269,0.7451935181831757,0.7410520438548104,-0.5903604480657765,-0.8643992064768591,0.40975238743659975,0.950012297271649,-0.21125676209626326,-0.99415217114275,0.003538708017169164
23.700000000000003,0.995160647188339,0.19564012370351028,-0.9566970974031332,-0.38371848505869993,0.8812603030585964,0.5569681325385583,-0.771765157400451,-0.7086904459005777,0.6324459947834905,0.8330281786730096,-0.4686803697098663,-0.9251608095825159,0.28680095208249634,0.9815445938433169,-0.09383446150772624,-0.9999899545287684,-0.10275567591530632,0.9797894393631346,0.2953744806746125,-0.921720887790599,-0.4765784314397266,0.8280308282238091,0.6393619423758268,-0.7023379175215844,-0.7774372339049707,0.5494993277774264,0.8854858398755566,-0.37542468830890807,-0.959269145525165,0.18684959673579007,0.9960012596060184,0.008964633567927956,-0.9942654280932489,-0.2044235341218675,0.954048457729155,0.39198146080901897,-0.8769888757045866,-0.5643912562320775,0.7660346905511403,0.7149870468763362,-0.6254729532703801,-0.8379619330069861,0.4607395461051649,0.9285264205891488,-0.27819816219637616,-0.9832189447113082,0.08490545584969841,0.999909591969684,0.11166902524080183,-0.9779734508583116,-0.30392692874433724,0.918206931211928,0.48444054389955943,-0.8229723350102498,-0.646228373367333,0.6959281197252793,0.7830417482796114,-0.5419880107575066,-0.8895920649827729,0.36710073600475085
23.75,0.9957527001382742,0.18342771104806235,-0.961961102875735,-0.3606305233099208,0.8955283282301798,0.5255971809894954,-0.798708075248183,-0.672727143382839,0.6747885469983074,0.7970340410140822,-0.5279675846019589,-0.8942852642046067,0.3632309872545059,0.9611971018328398,-0.18616488369442327,-0.9954888957162895,0.002785098360839331,0.9960023465055543,0.18068907092579028,-0.9627171676392758,-0.3580325219221936,0.896765228075744,0.5232255998075984,-0.8003821018439808,-0.670665520805084,0.6768374811069239,0.7953654682827018,-0.5303267552494526,-0.8930373846492464,0.36583795001652397,0.9604261218324113,-0.18890042811601443,-0.995250193316758,0.005570175913296264,0.9962472633457333,0.1779489242498166,-0.9634680944007016,-0.35543030531008674,0.8979947123584106,0.5208500325637453,-0.8020473263157868,-0.6686051583616659,0.6788860005864403,0.793652476516295,-0.5326860016714723,-0.8917797292570295,0.3684109057073439,0.9596438949100119,-0.1916351257395454,-0.9949622691430068,0.008355202395602437,0.9964841379378898,0.17520816482237855,-0.9642116057812644,-0.35282507391500634,0.8992165211584044,0.5184697628961423,-0.8037085086518193,-0.6665210898363867,0.680927315320168
23.8,0.9963073678609335,0.17116109624585857,-0.9669003123382417,-0.3372700586934819,0.9089578690664912,0.49342611852149754,-0.8241895599416499,-0.6350180342727416,0.7151001902563667,0.7578728255463955,-0.5849019574595788,-0.8583508279813089,0.43744140321042396,0.9335021727680588,-0.27706537967303596,-0.9810991416798706,0.10851626704899771,0.9997421749552879,0.06323531867644894,-0.9888782243521673,-0.23312107705429194,0.9488303884254884,0.3961258723223013,-0.8807781669484488,-0.5474408063506445,0.7867288764262964,0.6826142704638395,-0.6694617083909589,-0.7976080383636928,0.5324620048495573,0.8890791738523522,-0.3796970145993836,-0.9543351282730509,0.21575091883601816,0.9913723898249736,-0.04543718214326742,-0.9991792381995719,-0.1262176450956315,0.9774961906437846,0.29414722952538613,-0.9269613845026282,-0.4534018952472618,0.8490710993419919,0.5992614761192484,-0.7461193667064082,-0.7274423914062853,0.6211477802783145,0.8341521754034045,-0.4778455829134895,-0.9162596903890503,0.32043711337873704,0.9712935608250933,-0.15357347902446405,-0.9976793800165036,-0.017823700827931888,0.9946163820176784,0.18869431547602833,-0.962199080821501,-0.3539958597764758,0.9013828386004035
23.85,0.9968243847496991,0.15884201119299202,-0.971510872613534,-0.31365023930523633,0.9215303611072428,0.4604954285168435,-0.8481513867624161,-0.5956465844544573,0.7532403566260383,0.7156775489825585,-0.6391995503922346,-0.8175275035350766,0.5089288137928982,0.8986250863941643,-0.3657294276449753,-0.9569018063310993,0.21324823466439125,0.9908829380786447,-0.05535264701819419,-0.9997028843609974,-0.10394872172712397,0.9831401888159352,0.260610378811272,-0.9416129250258962,-0.410655533909554,0.876174184899132,0.5502860388225147,-0.7884892937538706,-0.675916912635945,0.6808161641792404,0.7843993800431174,-0.5557914248683069,-0.8729872958935339,0.4166862933978773,0.9393600822761408,-0.26700051639175787,-0.9819070995384136,0.11053567346267214,0.9995213746795362,0.04873638744417604,-0.991753678454401,-0.20677379724235512,0.9588063226093906,0.35955455046495544,-0.9015106386265788,-0.5032092780018115,0.8213249495501602,0.6340854961845266,-0.7202869525880315,-0.7488746554775477,0.6009546195482756,0.8446228014648893,-0.46636693184658884,-0.9189397755136995,0.31993434949175864,0.9699199746368856,-0.16537937945031428,-0.9962725830982022,0.006625212819169307,0.9973270183540609
23.900000000000002,0.9973034859308741,0.14647221570338598,-0.9757890235920006,-0.2897845255961324,0.9332279291980803,0.42684712837402555,-0.8705377128885851,-0.5547013866923232,0.7890739942917874,0.6705946557276729,-0.6905860535921142,-0.7720148742118239,0.5772026699256484,0.8567882856978565,-0.45136180153941335,-0.92307752908688,0.31579021534850266,0.9694575338454252,-0.17340742587242186,-0.9949252113290783,0.027284121676642764,0.9989337099923129,0.11942787937790174,-0.9813940978152761,-0.2635642170294274,0.9426831890161419,0.40202476464236786,-0.8836398895796426,-0.5317938072931079,0.8055751882594402,0.6501024411826076,-0.7100576390563913,-0.7544078980390226,0.5992619866971726,0.8423985856240025,-0.4755396742232108,-0.9122412697884984,0.3415610029458512,0.9624063837867005,-0.20021366390851067,-0.9918098535482281,0.05454861427911904,0.9998224586281091,0.09229446415416123,-0.9862659988201138,-0.23714611966606927,0.9514365024809208,0.37688193752000076,-0.8960874865193454,-0.5084973765374553,0.8214034466813397,0.629126882639862,-0.7290069317139408,-0.7361966455454416,0.6208808807674269,0.8273839291267989,-0.49936424117295536,-0.9007246144741398,0.36707633515171095,0.9546354188722291
23.950000000000003,0.997744407294951,0.13405349742019676,-0.9797311011986948,-0.26568668480744617,0.9440334168890935,0.39252472737624455,-0.8912952259217519,-0.5122760022925372,0.8224720937118289,0.6227836221829063,-0.7387982625194921,-0.7220413863913765,0.6417887617986118,0.808270479695422,-0.5331858562640025,-0.8799061036172171,0.4149638647863421,0.9356596633093902,-0.2892516756792091,-0.974522177947726,0.15831815374697614,0.9957945630924507,-0.02452611869048723,-0.9990904030662899,-0.1097086335553949,0.9843485705793682,0.2419687767378091,-0.951839173800462,-0.3698490275568224,0.9021911169036778,0.4910592918491775,-0.8361713673760675,-0.603420927519995,0.7550999222446749,0.7048560986503196,-0.6603970892169397,-0.7935857116145514,0.5537746985768284,0.8679895888579305,-0.4371541221511985,-0.9267227253282857,0.31264689177839544,0.9687295344358507,-0.18248682138608838,-0.9932466209236609,0.04903745615268274,0.9998348945237021,0.08529722030371778,-0.9883780281245939,-0.2180958714536693,0.9590724775940345,0.34695001269672243,-0.9124604109667049,-0.4695461153599172,0.849371101243282,0.5836646152543606,-0.7709516614151548,-0.6872471439082309,0.6786154752416027,0.778422871826346
